109.453099,19.221556
120.413236,36.305202
120.028976,28.898005
120.668176,27.966294
122.071052,46.080490
112.589669,37.812070
122.963278,41.125249
120.054242,29.269033
111.782312,34.756236
110.603448,27.078410
116.856883,40.372283
113.223151,40.018500
113.299252,23.122151
116.401877,40.002152
87.800381,47.363560
121.476100,31.150655
120.030752,29.261567
116.251256,39.921665
120.554667,31.174057
120.054716,29.271106
109.709366,32.308702
116.455796,39.996824
103.719812,36.061742
108.886246,34.245464
112.210933,30.994337
121.647480,38.889496
117.261143,34.786752
116.409704,40.048838
114.533952,37.980290
104.067901,30.655059
116.339050,39.971561
121.546092,31.117540
116.317763,39.988063
113.879365,22.778974
116.684157,39.534074
120.264179,31.493240
106.679299,35.535277
112.554301,37.862417
116.323167,39.972228
116.376009,39.883967
103.899756,28.945960
106.771785,26.631412
121.529391,29.770916
116.459072,39.905271
116.064482,39.671058
116.252218,39.971675
116.412960,39.900404
114.347347,30.481960
120.223244,36.044674
116.426837,39.785779
116.340696,39.887087
116.435622,39.761567
116.376251,39.881573
116.302947,39.971785
113.434150,30.357900
116.425127,39.807439
112.935554,28.209761
116.307167,39.851542
116.422135,39.898142
116.201064,39.908247
116.250392,39.902012
116.425741,39.895237
115.550849,28.045939
116.409819,39.997665
116.433646,40.032080
113.660610,34.756570
118.197784,25.042781
116.574186,39.920987
116.361109,39.954929
120.439982,36.244036
117.215873,39.113950
120.662050,27.786838
116.366410,39.974437
120.869805,30.007834
116.826839,40.043865
118.740231,32.226253
113.651078,34.823292
116.494695,39.911579
113.648603,34.752593
112.546278,37.763146
116.450394,39.885485
124.887960,46.604030
116.555977,40.101284
116.288785,40.025394
121.428331,31.171869
116.449000,39.935131
116.688944,39.914024
116.446606,39.892516
116.367669,39.951577
126.509600,48.244651
110.391408,23.556398
113.360428,22.544677
116.432711,39.961777
116.387984,39.963892
116.407641,39.926721
106.966985,27.673732
106.207835,28.318501
116.350389,39.724167
106.504165,29.538031
100.231605,25.586397
114.411692,23.108129
111.291938,23.477781
112.139277,32.034891
116.389730,39.951667
117.071182,32.819660
116.329601,39.892680
116.301460,39.833841
116.974494,45.498221
116.328029,39.737929
120.166449,35.944804
109.276932,22.415428
114.246590,22.728182
118.519559,31.653620
110.599499,21.337903
106.400570,27.792128
113.725752,22.812725
118.728724,32.145981
112.998573,28.257600
112.558659,37.817783
114.799539,34.815052
120.596003,30.002738
106.484988,29.591066
114.375912,30.459250
106.139924,30.316400
119.322616,35.123362
119.223377,34.612502
116.688382,23.357412
111.345541,30.766388
123.272897,40.293444
123.396118,41.885613
115.844972,28.733133
115.981430,28.704842
122.286455,43.611934
120.385214,30.943289
108.721659,34.357518
120.588571,30.034672
109.447595,24.317852
104.038159,30.524383
108.282814,22.839582
116.957417,30.482347
122.180742,29.998466
108.341133,22.830297
117.534361,34.851615
119.647505,29.085961
113.236408,23.200994
116.614021,24.905760
119.480054,32.216696
128.038163,46.985178
114.589797,23.037862
116.338835,27.977023
113.848396,22.764615
114.096919,22.539339
119.625240,25.918921
104.720806,31.770964
113.204081,23.077790
110.375218,20.034509
121.423965,31.205744
120.619275,31.264183
102.695237,25.021871
106.487153,29.524032
106.510154,29.535604
113.255250,23.124950
120.300939,30.441597
103.846409,35.904081
110.297722,20.012916
100.453766,38.958218
120.381007,36.125113
107.962756,26.561665
112.913750,29.848250
118.741623,32.021813
112.187632,30.966051
119.397067,36.011922
113.597767,30.219137
106.510823,29.570278
115.201160,36.079135
120.381424,36.302164
107.972235,26.564619
104.953016,28.811839
120.002666,31.811448
120.192033,30.123716
121.390731,28.656547
104.402647,31.091638
104.644534,28.758563
123.025822,41.072351
105.310210,27.288296
121.562820,38.900884
117.979845,34.337922
104.894680,25.086738
121.382232,28.402801
119.382926,32.404992
118.747843,34.535821
108.926182,34.314850
102.746053,25.106188
119.925731,31.035923
104.087148,30.674897
119.305473,29.555835
121.253900,31.060072
109.032644,34.340046
114.267000,34.799250
123.441510,41.731976
103.811357,29.404195
116.762534,36.184230
108.577390,24.515020
120.139229,33.360993
121.158873,28.083577
119.656107,29.070731
113.955719,22.558925
115.899210,28.685139
117.368164,25.951674
102.710651,24.989216
111.543488,24.413021
100.462878,38.930053
103.491228,29.615033
109.039500,34.218526
108.767747,28.841244
113.597087,34.781513
114.289793,30.594084
117.237278,39.139114
113.546574,22.238144
117.676215,39.041885
106.477868,29.532630
114.178226,22.633755
104.736655,31.463848
114.491198,22.534093
104.070899,30.651465
112.941967,28.053302
118.876222,28.940864
106.680789,26.575086
119.932709,30.055445
110.190442,20.047587
114.504913,36.875846
111.808547,29.509142
113.255342,23.124796
118.002672,34.418545
104.075517,30.614871
116.184028,40.204089
113.664001,34.812540
109.569032,23.112260
108.320059,22.822809
116.492440,39.899515
114.779442,40.755618
118.442678,30.691411
120.327389,30.306319
103.988685,30.676864
120.438906,36.160485
120.364086,36.127635
115.604242,34.441372
113.123762,22.991440
117.069062,29.216548
102.823236,24.877573
117.183695,39.135853
121.614937,29.807940
116.954228,36.599078
104.067944,30.481843
106.401432,23.155663
119.655468,33.756650
114.229899,30.718784
118.678000,31.915515
113.385785,22.551994
114.175738,22.827948
115.086983,28.316561
113.818374,22.814191
114.135793,32.096932
114.316921,30.410021
109.232038,27.811949
117.067409,36.195069
114.371547,22.703891
118.376348,31.189004
114.206071,30.517589
105.604092,29.413134
112.673765,26.730454
120.946761,30.539000
121.147692,30.117418
103.740369,27.339913
121.196003,31.061073
117.240278,31.782317
122.159861,37.375444
116.831285,40.461520
114.046369,29.522696
121.154705,31.283959
120.039706,35.867444
114.274025,23.723070
113.580348,24.746641
114.474976,22.744711
117.441891,38.924164
120.547746,29.982502
120.301917,36.280750
115.142769,37.085031
112.562596,23.143222
114.460854,22.806332
114.347194,30.610147
116.369450,39.859608
102.715800,25.085196
109.235702,34.668246
114.152710,22.761535
122.999428,39.698662
107.008110,33.070113
121.551107,31.249570
119.970257,31.817877
121.662216,31.815411
124.788209,40.731979
119.655108,29.057181
108.417383,22.827042
113.706560,22.836210
114.403133,23.068863
121.237157,31.043904
125.969942,41.730828
108.997989,34.294037
110.397028,18.794435
104.262409,30.562433
108.885189,34.177715
121.254554,30.142357
110.412062,19.209936
106.215391,34.995742
114.533960,22.726776
117.047091,31.780333
113.772400,23.028750
108.941248,34.181351
113.058583,22.520464
112.982192,28.126068
116.069765,24.285719
103.633441,30.964659
120.967779,31.340388
124.175589,39.892304
108.283657,23.164453
114.983967,27.085592
113.272845,23.151369
108.990156,34.621081
116.854976,39.633915
103.493283,30.575543
81.131008,43.157281
120.603931,31.877761
106.625928,23.902555
106.817891,32.338995
103.813660,36.096528
113.267298,22.951965
118.334966,32.241459
112.242271,30.346161
110.912084,21.656256
121.521496,29.837997
119.028761,31.650489
118.174549,39.836849
103.439439,30.406681
110.896046,34.540754
109.414314,24.339170
104.408883,31.121272
113.462778,30.341506
110.324385,25.246942
121.411005,31.282361
103.109223,30.084406
114.102910,22.556700
87.522613,43.877883
106.668132,26.622718
118.930611,28.961919
113.300373,23.026301
116.118716,23.791207
121.071852,32.016197
118.170656,24.536443
112.432639,23.045458
116.280523,24.367368
109.030867,34.463220
120.805167,31.375290
128.879341,47.718308
120.386948,30.299849
113.297934,23.088519
103.836723,30.053358
115.686597,29.671087
103.919402,30.754100
120.563366,27.600713
103.809967,36.085476
117.510481,39.179754
121.111600,30.601650
112.897309,28.191753
114.985505,25.760123
113.203687,23.154456
117.146336,34.172260
118.170656,24.536443
116.039387,39.635471
120.055948,28.875632
119.314630,26.127720
119.100867,29.305974
103.670334,36.114830
121.386913,31.189013
130.294732,47.341551
111.986335,21.880884
116.658980,39.875080
119.399574,32.383596
118.727766,35.225400
121.666192,31.210214
112.496572,34.618813
118.906491,32.089799
113.209183,23.368521
112.695650,37.683276
104.000725,30.567475
103.921053,30.756755
117.198307,32.960026
119.820456,31.396979
121.128577,31.436004
113.924624,29.726847
113.190282,28.451431
106.824715,28.124507
117.041971,39.057448
116.603409,23.264120
119.282293,26.062857
117.639344,24.112177
108.995338,34.216096
108.447750,22.801460
126.534967,45.803775
103.187449,26.068710
118.882847,31.993414
113.013433,28.247171
106.513548,29.651393
103.835044,30.064757
120.068689,28.896500
121.384678,30.894706
114.477940,36.585885
100.085311,23.877939
116.436854,39.920404
106.715618,28.232536
113.327877,23.084567
113.146416,22.517648
104.009497,30.637573
115.818201,32.924580
120.878647,31.383443
116.147061,24.277876
109.597919,24.400534
108.721936,34.351624
120.671205,28.021392
108.881886,34.241834
117.116894,39.096053
121.383981,31.262001
108.773873,36.736688
112.339478,28.571125
108.334151,22.852191
121.001901,28.095431
108.360008,22.837652
117.194046,34.195019
120.687870,31.247649
119.923627,32.509511
105.056658,29.578316
119.581782,39.931391
108.941897,34.352144
120.205462,31.545556
117.274878,31.720099
115.899210,28.685139
111.778170,36.847060
113.020624,27.932468
105.453535,28.889239
120.067301,30.325423
114.325422,34.829528
119.031303,33.556444
111.521851,36.092388
116.377796,40.009048
116.347523,39.951566
106.718711,26.597379
105.816515,28.829500
112.483639,23.045390
116.826545,38.279089
118.565039,24.836139
102.925047,26.912582
106.539330,29.644531
110.010203,19.736764
113.024034,23.713099
120.075542,30.289474
108.282068,22.840816
116.199181,33.144393
120.018474,36.278081
116.357193,39.954023
120.223432,30.206977
113.276060,23.125169
113.628529,34.810486
104.072470,37.196569
113.174378,23.160945
116.255214,39.890576
121.673642,38.916334
116.430620,40.054907
106.714036,26.563043
106.022595,31.555833
111.641031,26.237400
120.700112,27.804902
112.107490,37.901591
118.974743,32.124859
117.139376,34.270359
114.803952,30.842703
116.488724,23.187884
114.298198,30.641326
119.252503,26.031896
108.943614,34.311078
119.053792,33.589451
119.832204,25.565474
120.236664,30.176189
108.946921,34.223037
116.304779,39.224989
112.973750,28.270480
104.652288,28.757275
124.124431,42.783821
118.699075,31.943441
118.740283,32.048456
120.755302,31.313102
123.283568,40.287347
109.876126,40.666723
120.711451,27.985803
114.863616,25.845577
116.015033,29.691369
120.567083,32.378516
108.765574,32.736838
121.276419,31.515118
117.119990,36.712900
120.756093,30.805800
111.459558,27.228707
110.600770,30.623748
112.420678,34.657363
121.562558,38.876555
103.762739,29.589982
120.034432,28.895683
118.680453,25.356170
113.336816,22.718758
111.739131,40.867196
111.505522,23.441702
119.395223,32.440259
110.298857,20.010867
119.540750,26.211009
113.034463,28.087081
122.334219,40.402891
114.125038,22.536620
116.773864,36.814907
121.471941,31.226107
114.024674,27.650634
117.087645,36.648565
117.216246,29.312361
106.779929,26.639861
110.183965,25.255924
108.899772,34.283317
120.492944,30.084203
121.413659,31.128650
108.379923,30.800754
110.861462,21.915728
104.847969,26.568527
118.696207,31.966588
114.240428,30.602041
118.173513,24.465608
103.037107,25.337457
113.223787,23.334506
114.945463,37.923269
121.398130,31.181650
120.846085,32.002429
110.266189,21.621716
100.156493,26.558035
114.032471,22.557715
113.843964,30.659161
106.255292,38.439684
111.718007,40.821442
116.499265,39.928356
105.861002,34.571533
113.573517,22.801242
121.533156,29.870883
114.058528,22.635734
114.429058,22.742938
122.158792,37.430006
120.060704,30.299000
110.072124,34.691235
120.649299,27.839898
119.930792,30.027977
125.380841,43.878558
121.257600,29.991608
119.989292,31.844009
103.764849,29.552609
117.656766,39.063221
116.987815,39.770692
120.622827,31.301790
117.855026,31.552473
120.692546,30.525450
118.170216,24.469791
119.128722,36.717992
122.258230,40.663921
109.844206,18.393611
115.807579,32.870636
112.978345,28.139636
110.367846,20.030583
120.528261,36.097977
114.025573,22.656038
125.254856,43.824619
110.326727,25.247573
113.715127,34.757954
114.348165,22.707697
112.205821,32.090731
117.656766,39.063221
113.003209,28.101448
113.333549,22.954985
121.111329,41.088139
120.467741,37.589190
111.483423,27.239783
117.295842,32.902702
114.244860,30.603541
112.484459,37.856232
113.910613,35.251409
120.391556,36.181226
120.658615,36.436503
120.390967,30.129145
115.824630,36.252499
114.434654,23.069208
120.405691,32.299605
114.290766,30.495343
114.540526,22.751970
106.627036,23.878665
120.106421,30.868659
116.948375,33.625255
115.365524,36.689359
114.443443,38.014057
113.910917,30.913680
113.204281,23.401535
106.270212,29.271841
115.059719,30.240690
120.491518,31.239071
118.985221,32.668734
114.302842,29.825484
105.039146,29.606311
120.041180,29.342874
120.572262,32.383856
106.545881,29.570428
113.730651,23.049801
106.012433,31.557583
121.529516,31.286863
114.162820,22.612501
112.859217,26.413382
115.520343,38.883611
112.345334,36.499911
118.122495,27.340249
114.887791,33.730364
113.198822,23.037245
117.178305,39.150266
123.176799,41.285661
108.414671,22.809084
117.036823,30.505750
120.537186,30.646924
116.506551,39.924918
107.021076,33.088469
109.044914,34.285565
101.749465,36.605546
121.535430,31.298993
119.460149,32.377092
114.355958,23.011542
121.468470,30.923616
118.508250,36.685710
113.766983,34.719181
117.591936,39.010147
118.992179,32.135429
120.252378,31.976932
114.209457,22.652128
113.699753,22.783808
106.470503,29.495217
115.799150,28.603900
117.181349,29.288678
121.368491,31.260040
116.116043,40.486213
108.872908,34.252953
104.021864,30.487016
119.039939,25.399865
103.630270,36.084250
113.113808,29.348866
113.074338,23.006027
120.228929,30.345794
121.285801,28.247021
110.367638,21.252540
108.167098,31.967505
115.850964,28.773057
113.536287,34.789783
113.992559,22.678641
112.550061,26.908313
119.910798,30.004894
113.298814,22.199084
121.162356,30.177049
114.385030,23.074118
117.334312,38.940771
87.615850,43.798408
114.228794,30.622940
116.499981,39.809739
121.699168,31.135000
118.636704,32.072354
109.831310,34.521780
110.340791,19.963654
112.898223,28.196823
119.969526,30.372358
117.229803,31.893539
120.382384,30.306198
108.984890,34.382731
104.042108,30.639441
105.097122,24.489077
114.078706,22.632232
121.412927,31.218846
114.131926,22.550312
113.358793,22.485043
120.735848,30.736285
109.402998,24.323975
111.581880,22.774889
102.802775,23.624768
120.254639,27.102143
119.460693,32.214449
102.648635,25.075436
120.672941,27.971574
122.242168,40.674187
121.552155,29.892410
118.929810,28.962144
109.510684,36.612586
114.842930,30.659902
114.032299,22.668674
116.290125,40.030176
117.218621,39.161467
118.662426,24.936583
116.645091,39.891791
113.328739,22.968805
106.625451,30.450335
102.803182,36.328262
113.201147,22.934318
121.218727,31.007982
119.984620,30.227398
108.089755,34.253352
114.238489,22.706610
120.580056,32.101715
112.637963,24.471329
109.436222,29.445300
121.072815,31.959922
112.973466,28.297397
106.470550,29.597738
118.705915,31.983961
113.524641,23.211026
117.499283,39.182500
113.924546,22.519306
121.507089,29.931487
120.965961,28.110503
113.830217,22.714312
110.477622,19.226022
117.211438,39.209637
120.281180,30.429873
113.679827,34.767709
120.191469,30.273075
114.150181,22.715444
117.119377,39.042643
119.301641,29.477576
116.533764,39.518228
107.459585,31.217609
104.706817,31.490494
116.300533,39.886968
121.556203,31.184913
124.239641,43.662929
126.666090,45.785618
116.348220,39.936901
115.497640,35.239610
103.521252,30.568119
116.461255,39.954293
119.296440,26.111767
111.690650,28.968477
115.613144,33.180227
114.417969,30.498056
115.363803,22.777305
116.420449,39.877782
117.193667,39.149989
116.315833,39.975753
111.657560,29.372999
113.023696,22.981250
120.054241,35.882200
118.126138,24.599702
117.099659,36.121646
116.475891,39.985446
100.804560,22.018804
116.369480,39.967200
108.920372,34.293574
116.471469,39.910169
102.823915,24.875913
116.534813,39.922884
121.259940,31.322333
105.812531,30.178194
106.660596,28.761412
118.813140,32.107894
106.544634,29.519765
116.311813,40.025016
109.748393,38.250092
118.863229,37.939530
117.079349,39.205986
103.711330,27.331590
122.844030,45.621721
113.553385,22.234315
119.400102,25.734292
108.457351,22.783576
123.371626,41.816354
113.326362,27.546154
119.575995,30.802414
113.989740,22.537796
118.584167,32.227200
110.311304,22.706546
113.032912,28.154092
121.266216,31.121754
114.269469,22.689852
112.194397,27.466493
114.261691,22.719021
120.289208,30.237473
114.446497,38.007658
106.446986,29.638816
109.796171,40.668473
120.245112,30.377964
117.103932,30.522253
121.416213,31.213369
102.724047,24.982789
120.589497,30.005512
120.743319,30.768688
118.049377,24.376320
115.880330,28.638690
119.948006,30.241529
114.580939,30.689934
120.183873,28.974615
118.605224,24.845974
105.451864,28.926884
121.434346,29.984116
117.710392,24.512219
111.798534,36.858044
117.053285,36.699818
103.777314,36.068894
120.381424,36.302164
102.281926,27.877769
121.407264,28.554193
116.474512,40.000160
114.143417,30.620747
110.344980,20.065889
121.245776,31.056621
120.465886,31.223227
113.982489,22.561103
113.765200,23.009031
104.239649,30.578641
109.178918,27.359449
113.712267,34.756000
106.470550,29.597738
113.661825,34.854855
113.268876,22.753767
109.132289,21.488350
100.467793,38.884896
118.527451,37.881456
120.374968,31.289841
119.314351,26.074546
108.990764,34.208086
113.031179,23.714759
121.014494,30.716679
120.667045,27.968238
118.499869,36.690888
116.709325,30.199014
116.783453,28.863664
119.423389,29.208811
114.129182,22.608220
115.607030,22.953755
121.518637,29.868212
119.604025,32.015903
116.286851,39.881203
120.858176,28.037342
110.337099,31.041734
108.965750,28.757175
120.079910,30.292708
120.102137,30.310895
116.117860,39.726998
112.731290,38.415521
119.413250,25.724521
114.970740,27.112786
113.541590,23.490939
114.459369,22.786701
120.207834,27.812792
114.719061,23.782425
116.073431,24.282230
120.311077,31.660713
101.750692,36.631777
112.928524,28.228768
120.383333,36.116692
119.440250,29.207083
121.458442,37.463479
120.654366,31.307871
112.502356,37.827494
114.566958,29.023286
109.515124,18.291497
116.032802,39.148397
108.990947,34.204944
120.537343,31.261213
106.770343,31.862723
116.485611,39.970718
113.685624,34.771013
112.922138,27.803776
114.112934,32.147672
110.190689,22.652367
120.105233,30.308153
123.440107,41.832509
123.521679,41.804770
107.423174,40.755012
106.757418,26.600523
108.934976,34.241985
114.012371,22.726613
119.412688,32.392203
108.292589,23.176346
115.012954,30.197596
113.936306,22.499364
113.389843,22.543029
113.300202,23.271922
121.395777,29.104873
121.406887,28.621763
120.596816,30.008216
116.855480,31.308362
112.258206,31.712757
115.934181,28.542563
110.341943,19.999707
119.064563,27.617268
110.003146,27.532731
121.605446,37.430615
109.464094,31.016333
116.179535,32.745165
108.934152,34.242913
115.107667,35.775333
115.503416,36.870865
119.353263,32.354232
112.999781,28.158288
106.569586,29.598336
114.426468,23.036002
113.726728,23.014862
121.651686,39.019369
124.902262,46.559785
113.277639,22.618976
108.350456,22.817180
124.391387,40.136614
108.862686,34.055129
117.108263,36.149594
117.340010,38.366491
102.814117,24.876636
109.183799,27.714252
109.574640,18.263415
116.294510,37.459640
118.768671,24.868196
114.080505,22.882051
109.670982,37.138004
119.814444,28.900883
113.436542,30.350892
109.884863,40.662115
116.207073,33.149921
119.925856,32.440185
116.364826,39.989792
119.021468,36.734679
117.319806,27.540288
112.685592,35.527051
108.964477,34.353557
104.051120,27.628378
116.548575,29.896223
109.454552,24.329155
104.197070,30.650032
113.344333,22.996186
119.057078,33.589328
113.739522,31.030062
117.636116,26.270261
116.696921,39.875320
104.897300,25.083349
123.924797,41.888878
89.593967,44.022066
108.998954,34.195486
112.500060,23.079454
112.558235,37.828453
116.677824,40.284271
87.612547,43.794998
106.199543,37.972399
123.376091,41.811015
100.815046,21.983477
116.588375,39.862083
121.471941,31.226107
120.718500,27.828375
118.822776,31.966251
116.501750,40.091938
120.885809,27.969392
114.893501,30.458944
118.144019,39.833519
114.127638,22.592959
121.525843,31.172291
118.108573,39.821375
115.667521,32.161645
114.126802,22.624796
120.245209,30.193749
113.370114,34.542510
112.767322,37.714984
121.438297,31.364479
112.607528,37.871396
88.134357,47.810509
120.002803,36.276842
109.512267,18.281011
104.421261,30.867603
113.254951,22.986181
114.393468,30.498029
109.043392,34.232067
117.271119,31.714536
106.714411,26.519355
111.659762,40.824703
120.065391,29.297130
113.055405,28.265236
116.423785,40.040984
121.443001,38.862578
120.155336,30.417529
115.649475,22.932718
110.373161,20.013095
117.887920,33.127233
119.561214,39.961932
112.807224,35.121451
120.164792,32.444355
113.362326,23.192035
113.140996,40.973267
120.966601,31.340907
108.376646,22.868781
103.979258,28.597591
114.631090,33.630272
123.438566,41.772509
113.148379,29.381282
106.652289,30.486559
104.644534,28.758563
108.971482,34.286454
120.783196,37.791299
103.648595,30.995894
120.065391,29.297130
114.386164,30.476931
120.194759,29.285429
120.247859,31.608264
121.101925,31.062384
104.743633,31.781047
108.418302,22.825510
123.191879,41.212133
114.655215,22.769292
106.594067,29.595713
120.228929,30.345794
112.449046,23.065712
121.432076,29.444186
114.580432,38.029292
117.152518,36.653096
121.166822,28.864034
110.181430,20.045160
115.701325,37.723582
112.899016,28.198014
108.946650,34.889001
114.113175,32.140274
108.460565,22.784839
103.867179,30.202560
112.907031,28.202090
115.112637,31.207829
113.737213,23.047626
118.708782,33.724806
115.004319,31.158614
118.166360,24.468294
102.730818,25.101930
119.820578,28.893723
118.680453,25.356170
106.819160,30.520390
114.516536,22.732655
116.470334,39.896181
102.216926,31.902448
121.912562,29.766184
112.742690,37.667757
104.613759,35.561494
110.381763,21.250114
119.368178,32.367085
113.619464,34.725452
113.331104,23.144434
118.309300,32.270706
113.256237,23.245977
103.994740,30.729967
119.717015,30.245991
108.037514,32.066729
120.752815,30.734783
113.281019,23.125676
119.786146,33.454549
120.311767,32.869392
119.368433,32.364718
113.868682,26.548644
110.005699,21.086596
117.030288,39.054500
120.288760,30.335214
120.911959,30.510974
111.442273,27.215200
110.348938,19.670212
107.984750,26.592000
115.834974,28.658872
110.994235,35.020911
119.075484,25.879994
104.724434,31.771070
115.281647,30.451588
117.307188,31.925750
117.133291,36.204828
118.058391,24.582863
120.521510,31.247980
111.829597,31.773614
119.294644,29.469869
113.109365,31.029827
113.370224,22.976843
105.829481,32.419669
110.375230,21.257683
120.152664,30.273764
120.173981,30.260506
116.542443,39.816584
120.572092,31.305343
119.294411,26.066066
104.075432,30.536184
121.370724,28.371395
117.366126,31.841162
108.299553,22.791122
121.558706,38.976407
112.725057,38.454409
105.152717,28.118985
116.434704,39.808374
116.013134,26.485010
104.023455,30.663094
119.118117,33.537954
110.286157,19.998289
121.619810,29.895062
117.950404,40.965414
108.865992,34.250941
114.142439,30.649650
116.355296,39.918704
116.568921,40.003036
117.246632,31.877897
113.927198,22.488096
112.375900,24.788550
115.970342,29.692374
113.772400,23.028750
118.657514,24.924131
117.169202,31.780305
121.642880,38.927805
116.257650,40.221224
120.287059,28.142220
121.496088,31.097648
120.745337,28.857942
103.411338,23.364997
116.591113,35.369319
114.385933,30.464939
113.946938,22.752870
108.954203,34.334355
116.977809,36.649360
114.500445,37.057822
106.504025,29.553344
120.910805,32.020405
110.456991,21.256405
104.639843,31.456631
112.913764,35.086782
120.164482,30.881899
118.191653,24.482724
107.091554,29.154690
108.952560,34.204798
104.142867,30.783663
113.311836,22.163647
121.580383,38.962946
106.457288,29.572334
116.950812,36.664996
112.898787,28.139704
103.826223,30.077247
102.168845,24.669803
118.701951,41.018405
104.048007,30.589758
120.180358,30.128529
119.187698,25.262553
120.943800,31.920090
119.050750,34.746743
113.110151,30.509590
106.766857,26.636945
112.200114,25.375807
123.359576,41.785386
106.609608,29.682436
119.012787,32.679488
121.182964,31.572327
120.857335,30.020179
120.229366,30.223541
108.956773,34.310723
108.909829,34.214864
119.368971,25.991991
106.260411,38.515963
117.056250,36.674248
113.338641,33.749826
103.508534,30.571190
125.427453,43.775387
120.903535,28.090881
119.248794,26.049484
118.031430,24.637640
113.065829,22.898250
107.976250,26.582000
121.353058,37.443071
119.304332,26.049432
106.541942,29.633421
116.704004,28.998262
114.361043,32.995934
110.842879,21.935310
120.214259,29.258031
108.670604,19.092246
113.510471,23.174731
113.378327,22.971338
116.278477,39.849597
118.630376,28.738197
122.252712,29.969957
113.269412,22.990469
122.155489,37.420558
116.645984,40.161666
115.037515,35.762285
113.181646,23.085990
113.773163,34.196569
117.152781,39.140826
123.413632,41.931607
117.521381,34.853722
102.721738,24.999864
120.734468,31.309488
114.043764,22.624345
116.376631,39.979642
106.707272,26.553085
87.886871,44.146584
102.383108,22.995048
111.661177,29.031531
113.345302,23.126613
108.987047,34.444188
117.457209,28.364039
113.398578,22.513701
120.710259,30.524775
117.582202,34.845797
107.030842,33.066366
116.441167,39.894106
113.580651,28.703970
107.533311,26.282682
113.325850,22.962785
126.556159,45.669603
115.288372,39.644628
120.215110,35.969901
120.505707,28.064642
109.007954,34.307517
119.686617,30.631837
115.802271,29.251855
126.570234,43.880003
115.561687,29.847092
120.036280,30.252371
114.740050,22.946801
118.137481,27.138583
109.966190,40.602527
123.349610,42.728266
113.158536,29.438730
122.425038,41.376750
113.313350,22.502699
94.571863,40.133850
104.044644,27.620692
112.876916,28.228484
116.929296,33.968504
113.356487,22.861718
112.148384,32.058756
118.769591,31.975734
112.168074,37.203677
114.425569,35.190448
101.728519,36.633397
118.838316,32.330479
112.889178,35.174536
112.366849,37.612534
105.444763,28.155786
114.124464,32.151320
112.690483,22.352340
120.535732,31.257619
106.268055,38.517040
113.090380,25.750353
117.367211,32.945779
109.211014,23.742414
103.112074,30.082566
104.010510,30.663573
116.411390,40.075920
104.707410,28.437780
119.324219,26.110759
115.930650,28.564907
120.716914,30.747866
121.259055,31.113156
118.911411,28.904098
118.229496,25.484135
117.074124,39.364629
109.859220,18.427069
121.174966,31.185305
116.172066,40.050539
117.266829,31.499979
113.278040,33.753762
110.946692,22.343646
104.007164,30.696085
114.119014,22.544525
102.251066,27.888751
121.553250,31.178758
106.444556,30.535732
120.257268,30.179627
117.035188,39.073844
120.149641,33.359744
119.043564,32.143924
114.331732,30.525181
113.248029,23.212626
113.144898,23.060894
112.225320,22.672820
121.532592,29.914272
119.780255,33.451134
108.027393,24.683845
