112.593450,33.016250
112.504273,37.924028
124.201852,39.969818
125.975705,46.061597
104.074561,30.661931
105.381301,30.864364
104.644534,28.758563
102.834984,24.964201
106.653838,29.517046
113.496374,23.173786
109.521483,18.236579
130.272576,47.328607
117.973802,28.442942
120.194202,30.189747
120.631984,28.036493
113.269611,23.255986
120.134275,31.825092
118.057194,24.584791
124.140231,39.871649
114.506228,38.006074
114.062949,22.903280
114.616742,38.094914
113.214732,23.388337
112.594636,37.906387
121.411779,31.286063
120.029372,30.272748
106.468796,29.436796
118.512230,31.653885
121.533983,36.919293
112.396630,34.645400
119.165702,33.502986
109.157626,34.414188
116.223274,40.228244
113.659133,34.785403
117.429582,25.296606
114.507291,37.764271
106.756121,26.595263
108.336696,22.774477
111.684328,40.867439
113.288174,22.795592
119.533156,26.690520
113.012774,22.913718
116.065344,24.274181
109.935875,33.861550
118.087430,24.454729
117.221234,39.055490
114.271019,34.812617
107.097524,31.570173
121.439879,31.172163
106.698300,26.588279
119.177781,34.609871
93.529303,42.826749
132.037686,47.250108
111.531020,36.121402
116.564511,40.050894
117.100468,31.770367
123.792682,41.848518
123.942497,47.360325
124.901036,46.596986
123.956213,47.329243
120.409663,36.084236
104.227623,23.377608
113.883498,22.781001
104.070704,30.648973
113.920788,35.292731
106.272364,38.445899
111.891672,21.754129
109.181050,27.695216
106.901602,27.703274
113.331852,32.737406
112.301957,24.989300
119.335023,25.993602
114.319708,30.660864
120.303603,31.540500
104.014260,30.512976
112.994784,28.117648
110.453500,35.469165
114.567078,38.048468
117.474954,39.186500
110.011386,27.111595
111.236606,39.864931
114.056874,32.119996
120.706083,27.915801
111.185584,37.353060
106.699501,35.543518
112.939777,27.905322
113.821831,22.883059
111.363074,30.648141
104.101615,26.211664
114.025304,33.356985
113.380248,22.521427
123.522654,41.818592
121.264435,30.197451
120.230780,30.270901
103.273773,24.749547
113.103177,22.589610
110.398982,21.254657
114.471875,22.760392
106.565524,26.567419
110.068574,23.382642
118.825962,32.111996
120.279973,30.431118
125.329979,43.879424
118.077084,27.379059
111.592074,26.458954
119.958763,32.482368
114.352080,23.042092
117.309946,24.363490
117.676146,38.979717
120.900811,30.930929
116.368589,39.971198
115.961080,28.671530
120.131270,33.395149
113.290700,23.431085
113.762813,22.784815
118.770058,32.030164
121.245576,31.392679
116.136850,24.309343
113.358216,22.906502
121.082402,31.288510
121.349613,37.573559
121.541761,29.828779
106.578090,29.528649
121.905711,29.470539
112.186713,37.185635
120.664535,28.006734
104.140878,30.797783
113.353050,23.031809
124.846572,45.110383
120.306116,28.137825
117.299468,31.738708
121.443521,31.172831
110.315858,20.066694
105.768754,26.054772
120.174547,30.255105
115.846460,22.825800
120.881783,32.002239
104.115250,30.639250
112.977084,22.766243
119.963180,31.747223
114.536419,30.476701
119.657138,29.047230
108.416517,22.820397
113.696698,34.816570
121.420404,31.175127
117.835480,37.157529
126.911563,41.807406
114.054965,22.599922
120.606166,27.960913
113.803539,27.649106
126.613820,45.771197
100.106797,23.909485
131.110796,45.768682
110.807107,32.663500
117.021483,40.134557
112.558413,23.148701
104.901868,25.076449
113.262249,23.371362
121.430095,31.240045
118.500950,31.555558
104.048185,30.527152
113.277085,23.087601
109.077663,34.300683
119.480238,25.943059
130.369088,46.812014
113.072772,22.593520
121.283205,31.206318
111.657575,28.879746
113.531003,34.827332
122.538442,40.620414
120.485850,33.177087
120.580874,31.853724
103.985964,30.543315
113.287294,22.953386
115.968531,29.700839
112.494236,37.894307
121.471941,31.226107
107.499599,31.212898
121.471941,31.226107
113.277245,22.787277
125.344108,43.853882
106.611711,26.606660
114.501731,38.062613
121.413727,31.641485
112.906557,27.858372
125.530392,42.672286
118.991007,33.643156
114.482287,38.047999
113.247821,23.124483
114.690306,33.627716
121.293097,31.817621
112.168280,32.054489
118.401387,31.413155
118.765547,32.115820
120.683415,28.146359
117.164700,36.187316
120.136738,30.290958
114.519260,36.556196
118.715869,32.209928
120.183168,30.651078
119.890515,32.346474
111.010848,35.051786
119.313276,26.129284
113.715608,22.988225
114.480809,38.068277
118.590020,24.892966
113.851376,22.569539
108.973362,34.148714
121.373115,29.117173
110.987208,22.908605
109.087425,34.535778
113.303675,23.388797
118.744729,26.630304
114.081713,35.445768
113.000750,23.725060
118.758765,32.060697
110.851831,19.573201
118.522220,31.669229
119.889020,28.388749
114.470454,23.300003
117.667483,39.048225
116.006683,29.707950
110.401739,20.012430
104.051826,30.677135
116.484852,39.919794
109.609064,25.782411
111.668199,38.283718
103.957762,29.187158
114.892300,30.289671
105.992724,31.565831
116.730852,23.381245
114.052844,22.531471
113.453136,22.346000
112.172577,35.683475
106.454396,29.581249
118.351618,35.046243
118.996620,33.608470
103.901656,30.674029
113.702407,22.856644
120.612036,31.391360
103.658340,36.495410
113.868913,22.567533
102.582056,24.948629
117.940129,33.916674
123.526953,41.815525
121.066657,31.087376
106.670249,26.585231
116.066781,24.276077
119.951812,31.754132
106.650247,29.509563
113.253725,22.755099
102.761871,24.972505
119.255009,26.082789
114.230532,22.728342
114.249420,22.591979
123.275973,41.793152
119.274105,26.041123
109.729195,38.245499
113.701139,34.781253
120.622562,30.894292
120.600036,31.270213
120.367739,36.084777
115.870364,39.321310
121.436158,31.409671
113.839865,22.634329
87.596166,43.880536
116.321859,39.884673
119.603651,31.730212
113.332117,22.968160
111.721999,40.792208
113.879914,35.317350
103.830433,36.054820
116.368842,39.807130
117.909733,24.362507
120.526355,31.864028
120.200440,29.281422
112.993516,22.831182
110.334780,20.032244
114.538860,25.796349
100.400614,38.947223
124.071025,40.442916
113.155710,23.081375
118.468021,39.273559
117.356349,23.926021
113.927837,35.287601
115.013269,30.592074
111.276184,26.991688
114.413047,30.400761
103.869309,30.675793
119.136335,34.575198
116.005691,28.629809
116.529570,39.921227
106.462300,29.539349
104.009140,30.636599
120.953226,31.942637
116.984511,36.675740
108.978751,34.183792
114.024762,22.963709
112.974116,28.270715
111.464496,30.382270
113.951117,22.676641
104.084585,30.759512
113.005865,28.135184
111.012037,22.042478
119.836435,31.868233
120.280788,30.390066
110.349340,20.049609
119.270666,28.596369
111.673024,29.014734
120.053119,35.890500
113.046085,28.154389
126.997780,45.539229
121.426479,29.882267
106.753032,22.112346
112.662801,26.873673
108.978318,34.224064
120.172554,30.299503
121.814546,29.889056
114.136594,22.569464
121.261353,31.385651
119.554294,26.666916
111.330814,30.673414
114.329099,30.539073
108.489180,34.310559
120.588129,27.470282
114.026592,22.649717
106.351750,38.083344
106.504874,29.638151
121.747668,39.037092
126.051878,45.444980
108.999335,34.315105
106.600738,29.599684
105.751978,35.964343
111.646731,29.047356
113.110641,36.178779
111.869065,26.593598
116.646427,40.174834
109.820728,30.550601
104.193652,30.566828
105.716902,28.831102
117.069767,36.199202
120.103977,30.268093
103.964390,30.672880
104.135664,30.664784
114.522320,36.854880
117.181257,34.298970
104.115924,30.710291
110.095207,20.903138
120.170699,29.326717
110.515133,23.382437
113.066569,28.158339
122.123007,37.508880
113.825520,34.025309
105.249160,28.308271
121.304122,31.313844
113.597163,24.798913
130.268752,45.273802
109.558093,18.283193
120.254648,31.554811
115.921919,39.664771
124.012626,47.337203
121.455085,31.281474
116.443782,39.868852
120.214461,30.174759
115.982744,29.699065
121.441201,31.655930
111.188596,34.788349
121.471941,31.226107
113.698834,34.718824
113.659042,34.856050
121.520993,38.901136
121.214178,29.063937
120.160105,30.298088
111.314360,24.533023
114.343343,23.021130
115.027383,35.789682
119.980009,30.237846
102.857536,36.345500
121.434856,31.113990
104.677504,29.528697
