119.016689,32.126785
113.926702,22.510845
114.436788,30.441000
113.588037,34.737375
110.387476,21.255464
112.993516,22.831182
113.532287,23.426103
109.590671,35.177452
117.977204,37.368192
112.993516,22.831182
121.820347,31.818685
110.279478,19.980170
113.591905,23.028040
87.309854,44.007345
114.345121,30.603875
103.585348,29.742215
121.435054,31.163874
121.418590,31.216053
110.254130,21.374247
121.373050,31.100329
114.246434,30.626390
122.163681,37.426332
116.499737,39.946441
115.918632,28.551685
121.428457,31.209926
116.416381,40.030024
112.303521,37.525258
112.993516,22.831182
117.287414,31.902810
116.384117,39.960551
117.149582,39.201619
116.934587,40.149131
117.256985,39.041510
112.699464,26.362525
115.984242,40.464264
108.080466,34.255320
116.552181,39.853799
116.472840,39.831975
121.404547,31.282602
114.475208,38.020553
114.063870,22.515745
110.335121,20.048849
117.754195,39.116136
117.023641,39.371282
116.183266,39.910107
112.993516,22.831182
116.419649,39.933862
119.530654,39.893604
108.727206,34.315253
116.464985,40.007247
116.669721,40.008718
113.310965,23.149732
114.587423,36.655229
123.333019,41.745235
116.316809,40.034588
116.437456,39.961522
123.422794,41.755343
112.958028,28.222296
113.322231,23.158136
113.322231,23.158136
113.322231,23.158136
113.322231,23.158136
113.322231,23.158136
119.519807,32.162000
109.001017,34.265389
117.234596,31.795532
111.723633,40.864919
116.317173,40.119452
106.230420,38.448491
120.109590,30.159529
106.336987,29.615091
111.807876,29.053707
108.943554,34.332977
116.715266,39.523115
120.307334,29.831643
104.070822,30.574075
115.642196,34.415591
121.436908,31.025668
102.673042,25.011270
110.799931,35.022042
100.458936,25.372846
116.646191,41.204921
116.490879,27.146401
120.640577,31.247232
104.153085,30.463212
104.637691,28.743975
120.628652,31.787674
104.200510,30.429004
118.817761,31.965894
121.784367,39.045703
106.150919,34.751980
115.872460,38.957571
119.904914,32.436971
101.456322,26.832973
113.577933,23.116521
126.444555,41.959867
120.443805,33.204079
116.640343,38.693940
103.995560,30.639044
115.404179,30.210968
108.904511,34.146091
114.936727,25.805414
106.721700,26.570217
110.922167,37.447539
113.768714,34.196545
107.010479,33.086568
106.215652,28.298849
105.968864,26.269034
113.087763,33.871414
111.834137,33.057524
109.437631,29.450124
112.593212,32.708110
111.164125,25.486028
119.966677,30.228568
119.570031,39.957603
111.660164,40.799202
114.900981,35.938457
103.903325,30.556478
114.450010,29.043302
121.120941,30.144044
104.200510,30.429004
106.269584,26.410572
113.073623,36.050865
119.002026,32.138809
109.600216,24.403867
121.485126,31.204852
104.050586,30.596393
119.637805,26.907265
121.423953,31.216630
121.476778,30.966523
103.991039,30.621977
112.889478,28.188991
114.179352,22.563694
118.921229,29.075567
87.634428,43.950703
114.119860,32.148217
119.494409,28.343840
123.356918,41.775272
106.098104,30.807141
111.710291,40.828299
109.437242,24.323943
121.425232,29.293839
112.828282,28.356165
117.237789,39.043484
113.296436,23.347857
117.396659,38.983427
125.302189,43.884068
121.077843,32.061249
119.391580,25.732648
112.726567,23.334427
108.780489,21.831632
114.107270,22.552826
114.318246,25.122732
112.575920,37.868426
109.501366,18.259870
119.317771,25.701232
113.907910,22.566063
113.236696,23.175891
118.716045,32.144521
119.547939,39.899233
113.299357,23.027081
121.455784,31.260965
116.637811,40.344232
112.711643,23.333874
111.679759,32.365556
120.357834,31.474686
127.334866,43.720117
114.020439,33.590271
115.078146,35.743536
106.484379,29.549163
112.359832,37.604345
121.801056,39.023995
114.125229,22.562986
119.416871,30.904072
121.056230,31.372380
114.343250,34.779750
119.415616,25.757288
120.470187,29.962937
120.632707,31.252517
103.261222,25.719858
111.988827,28.894202
121.564342,38.936763
120.438719,36.117557
108.978402,34.263014
118.576431,24.883947
130.264444,47.294835
104.155706,30.814267
123.963590,47.306358
116.630249,40.119637
117.269702,31.923810
124.362809,40.110864
113.675232,23.004362
108.832074,29.533946
121.229103,30.206263
115.792835,32.910790
120.609713,30.902342
112.994612,25.779270
116.736619,23.359797
111.530866,24.408167
118.418424,31.345598
115.972531,28.602891
105.269214,29.344901
108.309636,22.786673
113.298672,33.750020
113.153250,29.369661
104.056345,30.583373
110.397002,21.224106
120.338297,30.324265
107.275464,29.725132
116.655206,23.692546
102.177010,28.549657
106.951890,27.687501
112.985967,23.089397
114.027371,22.694815
116.657545,23.464695
112.327947,22.199065
102.989023,29.983925
114.066255,22.618552
114.650992,30.426153
114.326620,30.484268
105.650325,38.835955
103.592649,36.311887
120.859004,30.043692
112.685921,22.388938
108.333427,22.855093
121.234755,37.568360
120.609445,28.015226
121.729205,29.928127
116.700767,23.370973
121.144254,30.155547
114.008197,22.686269
111.596269,26.471656
103.896230,30.682890
104.530248,28.687772
121.531909,31.359109
113.134907,27.819618
112.543486,37.769576
108.747479,34.348719
101.438697,36.038530
116.728843,23.448506
118.249151,24.627219
114.293783,22.721885
117.037512,36.604689
108.889034,34.173599
117.228168,31.774545
113.251256,23.121611
118.361152,31.719710
120.558037,30.443401
121.513577,31.254730
109.979107,22.242081
113.954224,22.548227
121.469392,31.326374
113.050786,28.174505
110.033662,29.890171
114.222893,22.728516
113.874467,22.781454
120.360176,36.085906
112.996562,28.126222
125.163033,46.613461
107.096355,31.575798
118.118123,24.505773
113.187823,22.663180
104.286124,26.858995
116.902200,36.628241
120.569903,31.870139
121.698461,39.028342
108.738438,34.340421
118.150700,39.649307
110.230165,20.008527
119.543038,26.220479
109.238450,23.750850
106.720734,26.575550
114.372404,30.581162
114.941342,25.836581
112.572885,25.273457
121.234708,31.060756
120.658041,31.289875
121.147628,31.889245
112.742961,38.449366
117.404573,39.160011
121.266579,30.169665
116.792620,33.961383
106.404214,27.800796
119.165724,34.571204
91.771624,29.233403
114.535096,36.598498
118.178298,24.670209
114.526362,22.717635
120.474871,36.191292
113.639986,23.125354
114.386602,34.780541
117.192553,31.780797
87.603061,43.780425
121.563612,31.114968
103.984833,30.748696
113.400873,34.540782
126.555799,43.790071
118.136626,39.640142
118.123126,24.495661
115.877508,28.623091
116.694403,39.912339
108.258673,22.823097
106.779800,30.376959
112.734099,38.423936
120.968239,31.331464
116.506472,31.728306
105.840411,23.405336
112.194747,30.980428
123.420766,41.837096
121.411013,31.207547
115.983611,40.468641
120.199297,30.284711
119.311027,26.086983
116.225141,39.892064
120.336001,31.588681
103.984445,30.686496
121.144270,27.822973
118.435749,32.452167
126.969239,46.638413
120.871941,28.077724
121.609205,29.831346
112.749730,37.683302
112.222761,30.351001
121.479557,31.335903
106.206992,38.475470
103.388609,29.885139
117.332801,40.941482
121.765985,31.033594
103.224170,35.607289
120.498503,36.886843
112.362061,28.838033
106.728410,26.612821
118.191240,28.436286
113.039536,28.127313
112.908046,28.682327
121.337706,31.383966
121.596105,31.253346
119.108292,28.058327
119.420935,30.877555
114.231211,22.678615
116.891025,38.712092
114.344324,37.760971
114.269472,22.717061
108.866459,34.203209
119.418195,41.264353
118.816240,31.791048
116.976406,39.898729
111.754227,34.768411
113.079833,25.780056
112.817735,23.295909
110.328529,19.979075
113.266136,23.209994
118.679047,39.510286
98.675504,27.888824
104.915433,25.102550
123.248670,41.743850
119.180681,34.585931
113.280227,23.125195
103.727969,36.122710
110.800264,32.686489
114.407234,30.624304
121.545727,31.241006
102.743760,25.088079
126.648614,45.818796
120.540020,30.664168
125.404448,43.839860
117.578230,34.837750
113.404631,38.091733
117.037137,28.239153
106.570950,29.644776
118.033413,24.531561
113.298689,40.050980
119.191313,31.953125
117.146975,36.644112
117.147234,36.698974
114.294903,30.587382
114.133954,22.647239
119.349358,25.981892
87.556432,43.847670
106.553658,29.570322
114.148483,30.694483
119.354309,26.098180
119.174836,32.264763
120.679219,31.266910
113.263520,23.099776
87.526588,43.855230
114.118255,22.571986
119.025399,33.596790
116.860440,39.858020
120.622827,31.301790
120.495118,30.098120
104.237236,23.406043
114.630821,31.289366
113.169716,29.349734
102.589774,24.919527
104.100461,30.671418
121.546744,29.866633
107.891864,25.416446
113.157061,23.154564
108.882475,34.260579
113.937568,22.512999
115.889798,39.311918
108.726211,34.315895
108.383255,22.844277
119.359806,34.709973
119.343701,30.063387
120.572101,27.637864
107.741521,27.304774
125.216084,49.180237
119.282940,28.585119
104.772474,29.335526
123.951895,41.889107
120.491874,37.590314
102.730384,25.114082
120.043370,30.358940
117.202429,39.047256
120.103881,30.301548
120.028693,28.892307
100.087127,23.888870
120.864720,30.010307
106.468680,26.566450
117.059703,39.383186
117.205529,39.155945
117.223715,39.091180
120.477070,36.381591
103.056052,30.015767
87.523627,43.873799
103.997714,30.682438
104.041659,30.564939
105.471286,28.865105
108.937496,34.907251
111.921510,37.026726
105.948951,31.727117
121.527209,38.861385
117.045132,36.661301
116.075508,37.219583
116.064909,35.381623
120.134087,32.500229
109.819232,40.626309
123.294065,41.842625
120.597117,31.385341
116.037691,25.887009
116.258354,27.960669
119.944878,31.771612
106.815026,39.660950
114.515582,26.321336
118.779232,31.823850
120.265029,31.979188
120.515503,31.862723
120.336822,31.600732
126.521039,43.798234
120.692740,31.248524
112.941241,28.122034
113.848541,34.583250
109.409030,29.504140
124.436972,46.869818
120.142516,32.494095
113.388129,34.536609
106.692604,26.574066
113.738875,34.992518
115.961488,29.862088
113.592334,34.759204
114.477750,38.116583
116.892138,39.714824
113.820485,22.664733
113.849935,34.583067
113.839195,22.696965
113.525242,34.765723
116.475240,39.818189
108.804771,19.318082
113.722013,23.031941
119.415686,30.899482
113.435792,22.937483
111.593265,22.765545
111.486437,36.099960
103.748359,36.045153
119.357996,26.067191
118.227077,24.559279
118.926130,25.125813
116.594662,39.772078
110.639569,21.664044
120.905060,30.812659
116.634678,31.772993
114.103292,22.612004
116.192003,39.926447
116.328432,39.947664
106.433955,29.462069
116.508402,39.935564
116.090233,35.389916
121.370724,28.371395
112.993516,22.831182
118.366957,34.628631
120.711086,31.234740
108.314747,22.796340
113.324818,23.149969
114.077985,22.573286
113.696576,34.800977
120.393649,36.116158
113.166148,40.025486
118.763892,32.023039
106.712162,26.530836
113.993157,22.553858
119.494067,31.408538
115.347632,22.979048
121.018175,31.247000
104.430396,29.457922
113.225732,23.101750
113.277582,22.324356
113.461636,22.274215
118.738882,32.015553
120.106824,30.296376
106.615468,27.629083
81.310247,43.887130
113.480701,22.217503
119.559633,30.585644
121.034622,29.130549
113.295669,23.027893
116.131000,38.183896
116.574361,35.403261
120.112143,35.913233
108.932689,34.154277
114.436857,30.485564
113.382416,22.946226
116.541942,39.904939
116.835625,40.378934
100.308914,25.237624
109.554830,18.288289
120.540820,31.365534
112.735766,37.704593
114.045963,22.526592
118.749676,31.978874
119.541123,35.414668
116.323855,39.881625
107.776141,32.996064
116.657961,23.384695
121.163856,32.414010
108.938826,34.228798
119.211637,32.271711
114.337616,30.589480
113.576942,22.239552
104.237518,30.656308
87.598098,43.774539
108.416029,22.745752
113.232391,23.102853
113.495091,22.935641
113.819941,22.770880
120.803281,30.735750
114.467762,22.861443
119.004832,33.547937
104.170257,30.569261
109.528982,18.304839
110.690971,32.636570
119.483429,32.369992
113.254708,23.168468
113.381815,23.159180
114.114142,22.544026
114.724704,22.990427
121.402804,31.122348
116.345481,31.402598
118.097515,39.669054
116.939418,34.740362
115.798589,32.916281
117.172129,31.781928
116.828877,38.553033
116.430608,39.896980
114.759489,22.696526
113.364933,23.455669
110.356893,20.059979
109.120840,21.440229
117.975037,34.297947
104.148556,36.535398
113.653462,35.990008
116.843177,40.376834
104.672318,28.794710
115.983586,39.683083
93.513388,42.820394
103.457875,29.577240
110.386053,21.274753
117.073011,39.320018
116.487894,39.396664
106.604546,26.842136
114.625492,33.560162
121.227747,31.032243
110.157988,22.632363
109.275287,22.704720
120.441811,36.163491
120.625549,31.120633
119.081364,36.356704
104.774241,29.305525
102.562949,24.382858
119.860019,31.782447
120.837914,32.085653
114.519723,38.079760
119.045295,31.654474
113.371085,22.124178
116.694929,23.369649
115.514077,38.903861
112.367593,32.518247
115.930869,31.736940
119.936604,31.820829
117.146265,34.272012
116.518250,39.923750
116.164486,39.762204
87.608704,43.854611
119.427322,39.853927
116.285239,40.010175
116.772406,39.980696
103.733148,29.606697
120.394020,31.586296
87.608704,43.854611
114.551368,38.033895
106.514640,29.585760
120.940686,30.538484
117.667212,26.296665
116.265188,39.879472
121.499329,31.261837
133.093398,46.208079
116.494695,39.911579
112.904103,27.866765
106.577307,30.439223
115.894159,28.676214
121.830204,29.903823
116.368177,40.108718
104.124902,30.674248
120.091498,27.786996
114.015861,22.563758
116.368177,40.108718
116.488420,39.970701
113.191489,23.447369
118.625829,35.749150
113.612407,34.785744
113.567958,34.796865
120.213428,27.307365
116.385023,40.000604
116.319711,23.276727
110.076284,34.211459
114.219574,22.722368
111.686878,29.039372
114.075976,22.909949
121.413021,30.221638
111.646415,28.139913
123.356681,41.869829
120.618880,27.961397
116.485627,39.933027
109.987667,22.262059
119.331604,26.096068
110.293800,25.259520
121.544379,31.221517
112.899067,23.162664
116.415080,39.965768
117.151943,36.657233
114.180940,30.515664
121.511589,38.991841
116.383446,39.962976
111.733604,33.618511
119.336015,26.069648
121.805528,39.029773
117.631412,24.510926
116.383446,39.962976
116.454659,39.895889
120.287797,31.485439
117.133401,36.179710
123.392911,41.677045
126.661899,45.786087
114.678851,27.798929
114.138730,32.124757
118.012113,36.808041
116.241596,40.226315
119.932714,31.969388
114.028240,22.620853
109.139553,33.422061
112.401748,35.484621
114.325993,30.366847
114.322316,30.479550
115.647344,35.630348
103.907134,36.108529
113.158322,27.794953
121.355815,31.395230
130.579833,45.749532
108.037514,32.066729
116.379814,39.856766
110.314514,25.283139
120.392481,30.330321
122.042229,39.631356
118.337145,35.077293
123.440772,41.725758
102.743012,25.048873
117.823273,42.113485
108.952517,34.223365
101.809411,36.591569
118.117819,24.459361
114.521769,22.748245
111.683484,29.047400
119.083181,33.542067
118.141630,24.481040
115.013178,35.798458
114.102144,24.341198
114.713182,23.772071
102.744917,24.968500
115.823835,28.719305
118.190860,26.649084
113.914443,22.527928
113.844798,31.587193
116.418382,25.048401
110.317525,25.263227
110.348083,20.069978
121.380622,31.184881
116.440010,39.873725
114.120290,22.558668
112.953801,28.230250
118.153149,24.472712
87.589565,43.868200
121.642541,31.807818
120.270072,30.325707
86.196868,41.714527
117.243670,31.830601
112.547023,37.880595
117.038599,36.581077
104.767382,29.323392
123.385831,41.810828
118.765709,34.078361
106.407069,27.796415
111.302747,23.488229
117.260607,31.887754
125.387990,43.797977
102.697987,25.000555
91.765809,29.233368
120.066566,30.172557
117.780541,36.883857
116.684508,23.371676
113.064160,28.260650
104.031040,30.631565
113.752609,34.419142
112.239830,30.328144
115.510567,38.845306
120.246720,30.129645
120.144406,33.338203
117.098743,31.770232
118.783374,34.107423
120.626445,27.972896
120.022632,28.904877
113.040412,23.483160
106.629754,29.763604
115.051808,32.131383
116.957878,35.590225
113.879379,31.610751
117.863834,29.253023
112.570790,37.745727
120.666658,27.975804
110.266261,21.620647
120.157814,30.189280
125.416858,43.882556
120.618819,27.760156
116.181029,40.048760
103.758028,24.957113
120.666658,27.975804
113.387602,22.071947
118.643428,28.761965
106.692000,26.545679
117.497651,38.985679
106.661896,26.489173
111.739996,29.641972
117.251443,39.078683
114.368222,36.998510
105.903957,31.007679
108.314714,22.771468
120.113696,30.277086
103.270037,36.720005
117.216616,39.174059
116.407826,39.862173
114.549928,38.025371
117.327490,39.182069
121.354671,31.412843
118.131750,24.492848
103.695218,30.997024
102.894079,24.648836
113.031490,35.202493
109.745238,26.899090
121.437107,31.252661
114.281569,30.651377
124.400798,43.155735
116.425685,40.016249
113.612440,40.040295
113.176951,29.353771
114.905690,33.444875
113.304932,33.717212
118.408176,37.066352
112.190695,23.913660
119.210696,34.584288
117.120183,39.197291
103.921349,30.675078
120.002805,29.313485
121.228654,30.168083
120.762679,28.850071
117.164855,31.780317
113.541920,22.269186
111.199490,39.881401
116.727310,39.515961
114.927087,25.798718
114.331398,30.571402
114.130113,22.609359
122.422874,36.888292
113.917357,22.499820
116.413059,39.846089
113.357991,22.919795
114.037536,33.011490
108.952556,34.226754
117.825615,39.233980
113.649680,34.850563
122.056482,46.068571
106.468727,29.666136
121.438978,31.331338
115.916622,28.661294
113.273538,22.832724
118.781251,32.030983
113.890498,22.552855
115.259872,24.100066
111.952148,21.857328
113.834230,23.293842
121.587640,31.099370
114.172849,30.584873
112.969169,22.529511
106.337234,35.496056
103.491597,29.614288
110.997228,22.924161
106.726099,39.505925
106.918206,27.704618
114.972844,27.118385
104.052451,30.695229
106.729022,31.852106
117.277164,39.111013
112.344678,28.549904
114.627224,34.118626
117.065237,36.680017
113.177818,27.850377
109.955520,40.628519
108.079824,35.036760
113.263937,22.741937
113.591481,22.333539
120.523420,31.259550
102.675269,25.035829
119.297538,25.999564
125.069840,45.523867
120.318825,28.096335
120.877220,31.391492
118.639580,25.367789
108.358976,21.752344
102.672408,24.983501
120.022013,30.275607
110.662799,25.654331
116.499028,39.321794
113.774143,22.770444
116.535249,40.096221
104.345334,23.610205
112.531053,37.842511
119.593499,31.725281
104.546773,30.410754
114.350025,30.367398
120.284012,30.302369
119.871208,31.936965
121.546690,29.860453
118.590834,24.914123
106.227984,29.584647
113.582208,24.822402
118.339270,35.032277
105.523590,29.370442
116.816633,38.321912
121.546690,29.860453
103.872629,30.214392
116.616239,28.241759
103.872629,30.214392
120.324771,32.948624
117.924340,25.952033
119.556388,31.747531
118.549010,37.587076
121.272035,37.538297
120.438905,33.203101
120.324771,32.948624
120.158213,32.497706
115.788227,33.885022
115.647624,39.032387
112.019580,21.857980
118.549010,37.587076
111.319390,23.474932
106.238834,29.591069
115.659579,32.188624
111.904540,27.681416
116.902823,28.346160
112.880224,30.422122
106.233721,29.584482
118.272104,33.934998
120.284012,30.302369
115.489484,33.866196
125.312529,43.874937
106.198972,29.653404
116.982070,28.121661
104.045382,30.551649
117.200453,31.800985
120.219410,31.614005
111.028011,27.104995
110.269124,18.961633
104.037800,30.656270
121.481976,29.945455
117.011972,40.064646
106.613789,29.338645
120.536980,31.016872
113.401211,22.670628
117.500647,39.045254
118.642670,34.922230
106.607808,29.531873
107.207138,22.818760
116.288867,23.617558
112.801917,22.247924
113.418244,22.518697
113.534369,22.788616
108.892082,34.147774
112.798052,34.921965
104.398660,34.041332
113.697525,34.643510
109.335499,21.567773
113.750977,34.393394
112.230000,21.737500
111.112782,39.037159
109.097487,21.459443
104.851944,29.764059
119.471656,32.789942
119.464741,31.737637
117.671704,39.015333
121.433809,29.295021
118.519309,24.734697
112.223049,30.060750
108.931393,34.920185
120.494775,30.190298
118.797705,31.931479
108.668624,19.110730
114.026773,22.535505
124.916736,46.632394
119.515688,35.432994
109.224026,23.733154
113.273324,23.930108
121.500962,29.860724
116.159213,23.567780
107.352081,22.410769
75.998912,39.464483
112.237396,22.710003
113.541920,22.269186
120.986871,31.400450
117.573584,34.842672
121.591810,31.822668
106.718711,26.597379
121.491921,31.208267
117.013000,36.708219
116.323793,39.927917
116.454263,39.918833
104.643215,28.751768
121.363190,31.357690
116.859048,32.599901
112.203568,33.027520
119.109852,33.582307
116.504273,39.963968
114.972912,27.124000
119.991047,31.844901
118.858655,25.102694
116.690852,39.781094
120.462560,36.100300
112.419909,34.644613
118.902449,24.978361
114.416429,22.721250
114.787663,30.538342
134.288501,48.361230
111.874624,22.308130
119.399237,32.365196
123.460046,41.731575
116.459229,39.897097
116.377775,39.980466
115.623888,34.417296
116.823690,48.672101
87.665042,43.837808
116.301140,39.841133
113.393570,23.307482
117.971020,36.802514
117.190500,31.953770
116.635583,40.132443
120.387557,31.329378
113.605031,34.793694
116.650569,40.120270
120.759968,41.791571
124.917212,46.600463
113.904251,35.376038
117.598176,34.035282
120.168899,30.284063
112.816074,22.083307
118.407867,24.959695
112.862964,23.172326
116.516116,39.926829
115.835102,23.436694
120.110484,35.916169
114.697398,23.736061
116.470740,39.915665
113.337239,23.136401
119.905575,31.814448
117.208480,39.140014
115.504828,38.892943
125.122565,42.897429
114.226008,22.669895
118.525543,37.886162
116.688684,39.932284
116.553901,40.060152
116.723045,39.947094
111.522743,36.108244
114.192703,35.606834
118.997052,37.126951
110.268992,21.619173
116.943195,34.728427
107.372209,22.382858
114.464067,22.777942
112.458575,37.853977
106.252667,29.995583
119.464488,36.848713
112.181957,30.342536
114.113788,22.539518
113.741225,27.632775
115.709754,37.708407
113.741225,27.632775
113.996316,22.531125
106.544714,29.409153
114.413015,23.075198
110.398458,21.195643
115.708397,37.708312
114.120755,22.543964
114.420868,23.068548
112.410673,29.714805
116.373941,23.531574
113.326991,35.260417
118.444827,37.052334
114.475582,22.796686
117.214817,29.292618
107.376149,22.378920
104.053818,30.664102
114.475582,22.796686
118.911729,25.125398
111.988494,21.861408
113.741225,27.632775
117.488919,30.673948
111.147879,37.556427
110.286214,25.265732
112.894345,23.173541
106.570461,29.558451
112.464317,34.617643
101.711549,26.536865
119.519996,35.387911
114.273226,30.564078
115.913979,28.660502
104.041718,30.657638
113.329797,32.732587
117.214817,29.292618
103.985392,30.647786
117.212061,29.306547
115.400639,37.355133
108.382584,22.821654
115.891603,39.321086
113.329797,32.732587
114.394560,23.105686
113.329797,32.732587
108.349688,22.835719
117.318882,31.880423
106.533500,29.574963
114.109553,22.551064
118.444827,37.052334
114.082580,30.514762
120.371309,36.105466
116.777189,36.788623
114.464067,22.777942
114.212746,24.061524
114.109219,22.549632
109.478755,36.604498
117.218025,29.311429
105.393792,31.218124
114.257090,22.590314
115.627129,34.399002
114.228752,30.590613
114.158959,30.503696
114.985975,38.526262
120.493286,30.283330
112.382913,30.521890
113.491237,23.165990
114.410789,23.058154
117.174243,34.186660
120.327282,31.908357
114.482000,22.778750
102.720301,25.050414
120.577293,31.271398
120.437045,31.334775
80.265483,41.172957
103.583775,30.380758
116.064534,39.933070
130.272886,47.325932
106.277788,29.277506
113.720821,22.975166
117.393163,39.007841
109.562081,18.243003
121.137762,41.047153
119.407207,25.717846
121.202916,31.126290
117.154069,39.171335
110.541691,21.470022
109.615431,25.783341
104.228322,23.380811
104.233604,23.373882
116.438474,39.983786
104.073618,30.576790
118.802314,25.024030
113.338107,23.132523
122.254142,40.679897
120.807329,29.115101
118.707530,32.163185
113.018674,23.256536
113.110382,28.143828
121.519860,29.901481
114.841808,23.698853
118.606390,25.211498
106.331345,29.412260
112.518117,35.667253
120.700197,30.539913
121.659071,28.922145
112.938758,28.152088
114.894520,40.809763
117.969188,29.838907
118.333824,33.900798
118.630523,24.734449
117.391044,39.170969
114.549366,36.297736
117.066496,30.506156
114.010317,23.460229
120.695138,30.755269
114.982000,38.702541
117.273199,34.269244
120.269109,31.978214
115.203824,33.647850
115.279390,28.190691
116.734041,23.368186
113.291659,23.123354
120.294580,31.576142
113.876950,27.618055
117.041980,39.057280
120.153470,29.694758
110.284510,27.584919
121.641032,31.795364
119.687130,30.646650
116.460350,33.967430
117.173063,34.264685
119.682112,30.629826
116.730401,23.365750
114.545481,37.061660
114.436083,36.616948
117.017701,25.029960
112.984770,28.168590
112.683016,29.161130
116.734041,23.368186
122.383581,29.983397
113.273689,26.031630
117.017701,25.029960
119.684515,30.641654
106.929438,28.951044
114.327952,24.921512
116.894592,30.345873
121.655325,31.208298
113.297381,22.208476
118.477220,33.824325
118.370122,31.412486
115.807229,29.227921
119.894459,32.321883
108.420462,22.878796
122.383581,29.983397
118.595726,32.206585
120.716333,30.759213
119.959573,30.532410
113.111686,28.135111
116.813202,33.976493
121.743445,29.846893
111.602555,26.471284
112.985547,28.231212
122.302925,29.944930
119.457260,32.196864
117.066470,30.506133
120.364945,31.580448
122.383581,29.983397
116.170776,24.647217
114.609595,27.372263
116.170776,24.647217
119.127384,28.070879
119.457260,32.196864
111.989387,27.699199
119.878389,32.322524
119.295194,26.064718
113.352690,22.121523
116.762757,23.449362
116.170776,24.647217
116.738037,39.552040
114.609595,27.372263
113.111686,28.135111
120.911791,30.856984
122.383581,29.983397
120.701061,30.754672
117.343438,32.938540
113.763045,23.008594
117.273199,34.269244
106.519377,29.594095
116.108748,24.302554
121.227081,31.154290
114.692050,27.814758
120.178820,30.264270
111.614487,26.432278
120.042970,28.889693
116.367851,25.841053
121.067833,32.049348
117.258780,28.422052
121.072903,28.414616
116.762757,23.449362
117.331711,24.749569
120.022858,32.020696
120.413955,32.062253
118.517093,31.670874
112.931982,28.220713
118.623962,24.730332
106.460838,23.909388
113.674099,22.812029
120.742304,30.780902
114.506247,25.228649
120.602727,30.006553
113.451113,23.177589
113.451113,23.177589
121.443714,31.230870
120.195352,26.981883
120.602727,30.006553
112.951785,28.166608
106.460838,23.909388
114.834759,24.453226
119.932215,32.398893
112.977886,28.262991
111.558481,25.203446
106.460838,23.909388
120.742304,30.780902
119.962583,31.776454
112.985046,28.187864
